Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch
ADBE,2015-07-06,80.0199966430664,81.19000244140625,80.0,80.5,80.5,2590900,True,-0.0031007776782482,56.23052172802168,80.56800079345703,80.751326007465,0.6751142972492374,1.5707152230398995,0.00695078166188276,0.032708877267206365,48,48
ADBE,2015-07-07,80.7699966430664,81.0,78.94000244140625,80.58999633789062,80.58999633789062,2781900,False,0.0011173424706631,52.73336387657962,80.68950042724609,80.73596127702933,0.583227064857482,1.6035723005022322,0.00184855308617023,0.008698891572013452,49,48
ADBE,2015-07-08,79.94999694824219,80.5199966430664,79.4000015258789,79.98999786376953,79.98999786376953,4157600,False,-0.0074729267406698,59.94261177683946,80.79400024414062,80.66491714243315,0.4567260550496428,1.5271432059151786,0.003196391613812086,0.015041528576195791,49,48
ADBE,2015-07-09,80.73999786376953,81.66999816894531,80.41000366210938,80.47000122070312,80.47000122070312,3067900,False,0.0059828591731975,55.70825086979875,80.8395004272461,80.646353721316,0.3907015880319449,1.4957144601004464,0.005030975785151261,0.02367468545202814,49,48
ADBE,2015-07-10,81.5,81.5,80.47000122070312,80.58999633789062,80.58999633789062,3025100,False,0.0014900675674721,54.80042599490716,80.88650016784668,80.64098635146597,0.3440928373175751,1.5064283098493303,0.005097450653892489,0.023987501827045957,49,48
ADBE,2015-07-13,81.08999633789062,81.66000366210938,80.81999969482422,81.44000244140625,81.44000244140625,4597200,True,0.0104920558850059,44.4297388200153,80.96550025939942,80.71708312193648,0.371461478635851,1.3714283534458704,0.006675245391894942,0.03141226309111755,48,48
ADBE,2015-07-14,81.66999816894531,82.3499984741211,81.23999786376953,81.88999938964844,81.88999938964844,4428100,False,0.0055102930485999,37.64878451959801,81.1150001525879,80.82878943314714,0.4245681595439947,1.3314285278320312,0.00676555746428754,0.03183725219814647,48,48
ADBE,2015-07-15,82.19999694824219,82.31999969482422,81.70999908447266,82.12000274658203,82.12000274658203,3214900,False,0.0028047497679029,40.58824849375625,81.22400016784668,80.95176212966474,0.4796854205289236,1.275714329310826,0.0034713162211799436,0.0163352644001023,49,48
ADBE,2015-07-16,82.6500015258789,82.66999816894531,82.19999694824219,82.5199966430664,82.5199966430664,2058100,False,0.0048590219261181,39.33928945779717,81.45449981689453,81.10111779760777,0.5493103042619794,1.2528572082519531,0.00344879768791792,0.01622929704613631,49,48
ADBE,2015-07-17,82.16999816894531,82.7300033569336,81.4800033569336,82.0999984741211,82.0999984741211,2402700,False,-0.0051026496500395,44.55781871592393,81.58999977111816,81.19624929060903,0.5640956406696063,1.2028568812779017,0.005679784855486797,0.02672784080689034,48,48
ADBE,2015-07-20,82.0,82.19000244140625,81.44999694824219,82.08999633789062,82.08999633789062,1995800,True,-0.0001218361235018,59.14219974924567,81.70949974060059,81.2813680570168,0.5684532621367282,1.1421432495117188,0.004337417467669823,0.02041094980506413,49,48
ADBE,2015-07-21,81.80000305175781,82.0999984741211,81.01000213623047,81.19000244140625,81.19000244140625,3916400,False,-0.0110240448046292,51.7786626820843,81.65499992370606,81.2726665698158,0.4935948682716287,1.1207144601004464,0.006409339663056969,0.030160968161670368,48,48
ADBE,2015-07-22,81.37999725341797,81.75,80.6500015258789,80.7300033569336,80.7300033569336,2601200,False,-0.0056818219554819,48.07339911890819,81.51399993896484,81.22098435906511,0.3926250330829646,1.1128572736467637,0.006024710997559011,0.028350988734145908,48,48
ADBE,2015-07-23,80.80000305175781,81.4000015258789,80.4800033569336,80.63999938964844,80.63999938964844,2579500,False,-0.0011154982349405,48.97195515334396,81.37599983215333,81.1656524572159,0.3018634493416527,1.1135711669921875,0.004326853096153974,0.020361236154409268,49,48
ADBE,2015-07-24,81.0,81.36000061035156,80.54000091552734,80.9800033569336,80.9800033569336,3575300,False,0.0042074553036595,54.411799767471535,81.22799987792969,81.14797159052235,0.2544367307027784,1.087142399379185,0.005810343846439079,0.027342223220109714,48,48
ADBE,2015-07-27,80.52999877929688,80.69999694824219,79.7300033569336,79.93000030517578,79.93000030517578,2762700,True,-0.0130509966019086,44.8437822237534,81.0875,81.03197432525124,0.1306185540711055,1.0292854309082031,0.007086690832285933,0.033348436469386955,48,48
ADBE,2015-07-28,80.06999969482422,80.6500015258789,79.12999725341797,80.58999633789062,80.58999633789062,2681000,False,0.0082232714392151,54.6439516962414,81.0529998779297,80.98988118359784,0.0847707367663304,1.0528575352260046,0.008339314933133078,0.039243014945537204,48,48
ADBE,2015-07-29,80.06999969482422,80.54000091552734,79.55999755859375,80.25,80.25,2178000,False,-0.0042277648850555,48.25948182825632,81.01499977111817,80.91941630896947,0.020761818912149,1.006428854806083,0.008180143224836912,0.03849398726428781,48,48
ADBE,2015-07-30,79.9000015258789,81.80000305175781,79.19999694824219,81.29000091552734,81.29000091552734,2072700,False,0.0128762570108399,54.834287183561806,81.03249969482422,80.9547100810226,0.0533388159184653,1.118572235107422,0.01032515018750281,0.04858792675081996,48,48
ADBE,2015-07-31,81.80000305175781,82.81999969482422,81.37000274658203,81.98999786376953,81.98999786376953,2893400,False,0.0085742435323522,53.87867629256031,81.0944995880127,81.05330891747468,0.1340944668126127,1.1514287676130022,0.010775122866053422,0.05070540099073464,47,48
ADBE,2015-08-03,82.18000030517578,82.26000213623047,80.69999694824219,81.4000015258789,81.4000015258789,2074000,True,-0.0072219707993819,46.61135082715224,81.13949966430664,81.08632726113223,0.148771186663609,1.1835719517299108,0.008811152000118509,0.0414633782751436,48,48
ADBE,2015-08-04,81.43000030517578,82.18000030517578,81.16999816894531,82.05999755859375,82.05999755859375,1375400,False,0.0080753655086264,49.60832024414123,81.2129997253418,81.17905776565236,0.2112238992800854,1.2121434892926897,0.00879216604708283,0.041374034480754183,48,48
ADBE,2015-08-05,82.77999877929688,84.12000274658203,82.16999816894531,83.37999725341797,83.37999725341797,1773000,False,0.0159577822495507,55.01166641176031,81.38249969482422,81.38867105020147,0.3630460982188026,1.3200013296944757,0.008923895706993232,0.04199392580924875,48,48
ADBE,2015-08-06,83.47000122070312,83.62999725341797,82.06999969482422,82.19000244140625,82.19000244140625,2272300,False,-0.0143747696472848,50.4813055019049,81.46849975585937,81.4649883255543,0.3829294759365922,1.342144012451172,0.012529205609421019,0.058959735533275055,47,48
ADBE,2015-08-07,81.87000274658203,82.91999816894531,81.4800033569336,82.69000244140625,82.69000244140625,1989700,False,0.0060650353940534,53.04881736403912,81.57350006103516,81.58165633658783,0.4340297920865765,1.3921432495117188,0.012257476858814774,0.05768103872104581,47,48
ADBE,2015-08-10,83.38999938964844,83.91999816894531,83.19000244140625,83.62000274658203,83.62000274658203,1999600,True,0.0111840535155311,62.31004754657068,81.68250007629395,81.77578456611108,0.5433075023937732,1.4021432059151786,0.011657204809818763,0.05485628810555508,47,48
ADBE,2015-08-11,84.05999755859375,84.86000061035156,83.05000305175781,83.9000015258789,83.9000015258789,3103200,False,0.0033428728856238,66.35708133150038,81.78300018310547,81.97809094323183,0.6450684885624867,1.452857426234654,0.011575636325162154,0.05447244443396688,47,48
ADBE,2015-08-12,83.16000366210938,84.13999938964844,82.08000183105469,83.81999969482422,83.81999969482422,2218500,False,-0.0009539928039578,66.42564678528501,81.86800003051758,82.15351082433588,0.7110626366326045,1.534285954066685,0.009683056822543739,0.045566374054997694,48,48
ADBE,2015-08-13,83.81999969482422,84.83000183105469,83.0,84.30999755859375,84.30999755859375,1963400,False,0.005828814121012,66.93795185632182,81.95750007629394,82.35889051331283,0.7937523242630959,1.606428963797433,0.0044219982589524705,0.020808968741034845,49,48
ADBE,2015-08-14,83.95999908447266,86.37999725341797,83.95999908447266,86.12000274658203,86.12000274658203,2610200,False,0.0212412514115703,79.22574835200462,82.15850028991699,82.71709167838608,0.99387995977591,1.690000261579241,0.0085434640862458,0.040203696767840254,48,48
ADBE,2015-08-17,86.0,86.77999877929688,84.9000015258789,86.7699966430664,86.7699966430664,1788300,True,0.0075191967290152,79.20610871980956,82.39250030517579,83.10308262740325,1.191200213418341,1.715714045933315,0.008371267141302062,0.0393933751361251,48,48
ADBE,2015-08-18,86.9800033569336,87.25,86.02999877929688,86.44999694824219,86.44999694824219,1468300,False,-0.0036947242892194,79.35609536181164,82.65550003051757,83.42183637224507,1.3066938813468454,1.729285648890904,0.009707960597923886,0.04568356584320568,48,48
ADBE,2015-08-19,86.12000274658203,86.47000122070312,85.20999908447266,85.4800033569336,85.4800033569336,2460800,False,-0.011283707105943,69.97146061433864,82.89300003051758,83.61785227554873,1.3049108688064308,1.6335710797991072,0.012306098601995408,0.05790984214310327,47,48
ADBE,2015-08-20,84.66000366210938,84.9000015258789,82.69000244140625,82.69000244140625,82.69000244140625,3108800,False,-0.0331837644636322,52.78221680980398,82.99550018310546,83.52948562467802,1.06607896693005,1.7235712323869978,0.02046080873083233,0.09628414675066906,46,48
ADBE,2015-08-21,81.94000244140625,82.16000366210938,78.87000274658203,78.87000274658203,78.87000274658203,6807400,False,-0.0472977430248156,41.998729880525765,82.89000015258789,83.08572535057364,0.5620815870474161,1.884999411446708,0.02229930069618092,0.10493569286110224,45,48
ADBE,2015-08-24,75.0,77.81999969482422,71.33000183105469,74.2699966430664,74.2699966430664,6938500,True,-0.0600939057519136,30.27847107647129,82.60699996948242,82.24613214033485,-0.2061456970390338,2.351427895682199,0.02372282416359122,0.11163448684536031,45,48
ADBE,2015-08-25,77.0199966430664,78.33000183105469,74.47000122070312,74.56999969482422,74.56999969482422,7465400,False,0.0040312209810775,26.48158150500737,82.30600013732911,81.51507190742907,-0.7817520642367555,2.4942850385393416,0.02608865390472939,0.12276757063395885,45,48
ADBE,2015-08-26,76.13999938964844,77.61000061035156,74.55999755859375,77.33000183105469,77.33000183105469,4243600,False,0.0363437248361661,38.02955694646872,82.16000022888184,81.11649380491723,-1.0036457477352627,2.6007140023367747,0.03961882939633039,0.18643765424275188,42,40
ADBE,2015-08-27,78.41000366210938,79.27999877929688,77.38999938964844,78.91000366210938,78.91000366210938,5197200,False,0.0202260066422324,41.15996745553684,82.04100036621094,80.90635188655457,-1.040016484776885,2.6371427263532365,0.04229860687318061,0.19904810826900815,42,40
ADBE,2015-08-28,78.41999816894531,79.44999694824219,77.75,79.4000015258789,79.4000015258789,3316400,False,0.0061903785290802,39.9235894730399,81.9115005493164,80.7628899474426,-1.0175718880868487,2.6707142421177457,0.036697532669615326,0.17269066279009093,43,40
ADBE,2015-08-31,79.37999725341797,79.69999694824219,78.30000305175781,78.56999969482422,78.56999969482422,2313100,True,-0.010508444167104,37.59888211115128,81.77000045776367,80.55404325671705,-1.0546018015552932,2.6414282662527904,0.01775812446186261,0.08356589830811988,46,48
ADBE,2015-09-01,77.06999969482422,77.81999969482422,75.62999725341797,75.98999786376953,75.98999786376953,3206400,False,-0.0333882187339056,33.680700212249135,81.46650047302246,80.11937226691252,-1.2774076997522457,2.7042857578822543,0.02702921145575848,0.12719363132696895,44,48
ADBE,2015-09-02,77.0,77.33000183105469,75.54000091552734,77.25,77.25,3533800,False,0.0164451912081563,35.743144640444896,81.16000061035156,79.84609871768276,-1.336900381777042,2.701428549630301,0.02203884475824777,0.10371004347060435,45,48
ADBE,2015-09-03,77.5999984741211,79.55000305175781,77.36000061035156,78.31999969482422,78.31999969482422,3480100,False,0.0137560785478759,33.763526926802925,80.96650047302246,79.700755953601,-1.2829200244398038,2.692857469831194,0.020687739710881486,0.09735203493010357,46,48
ADBE,2015-09-04,76.98999786376953,78.2699966430664,76.38999938964844,76.88999938964844,76.88999938964844,2326500,False,-0.0184271732196249,30.08065927784736,80.67650032043457,79.4330648522722,-1.3400816488826166,2.696429116385324,0.021319377446473445,0.10032438569233673,45,48
ADBE,2015-09-08,78.63999938964844,79.91000366210938,78.12999725341797,79.77999877929688,79.77999877929688,2670600,True,0.0368970100702882,37.8151340147102,80.48450012207032,79.46610617865551,-1.1390535497831422,2.825000762939453,0.02841075453836899,0.13369487468730562,44,48
ADBE,2015-09-09,80.79000091552734,81.51000213623047,78.2300033569336,78.5199966430664,78.5199966430664,2460300,False,-0.0159195045207275,37.41865156750024,80.21549987792969,79.3760005085994,-1.0690852260309072,2.9692862374441966,0.023449526712852303,0.11034840806911542,45,48
ADBE,2015-09-10,78.62999725341797,78.97000122070312,78.01000213623047,78.69999694824219,78.69999694824219,3541000,False,0.0022897899905896,42.03592300073461,79.95949974060059,79.31161921713681,-0.9877244326380036,2.8385718209402904,0.022801807971338628,0.10730038356619909,45,48
ADBE,2015-09-11,78.44000244140625,79.2300033569336,77.94000244140625,79.19000244140625,79.19000244140625,2913700,False,0.0062069424057934,50.73664673027064,79.70349998474121,79.30003666706723,-0.8736353451103724,2.6578576224190846,0.022213410553057814,0.10453151239816486,45,48
ADBE,2015-09-14,79.3499984741211,79.41000366210938,78.27999877929688,78.45999908447266,78.45999908447266,2545900,True,-0.0092611299393578,61.73668747045483,79.32049980163575,79.2200330877725,-0.8325272355479996,2.200000762939453,0.020387764892446675,0.09594041822327422,46,48
ADBE,2015-09-15,78.61000061035156,80.11000061035156,78.30000305175781,79.52999877929688,79.52999877929688,3436300,False,0.0135453645073876,63.31899647745213,78.95849990844727,79.24955362982244,-0.7054764363259807,2.039285932268416,0.0118793438392917,0.05590162640054599,47,48
ADBE,2015-09-16,79.51000213623047,80.66999816894531,79.31999969482422,80.52999877929688,80.52999877929688,2509800,False,0.012495477029009,59.48989898075729,78.6625,79.37150078691525,-0.5181235145842322,1.9178570338657923,0.00923812645525953,0.04347262784286158,48,48
ADBE,2015-09-17,80.44999694824219,81.87999725341797,79.69999694824219,80.30999755859375,80.30999755859375,4892900,False,-0.0027356548484971,54.5161048976727,78.40399971008301,79.46088143183701,-0.382982450887269,1.9342858450753349,0.009866252096202824,0.04642845144622224,48,48
ADBE,2015-09-18,78.54000091552734,84.94999694824219,78.16000366210938,81.25,81.25,16424000,False,0.0116367054092554,55.799361044981794,78.33199958801269,79.63127367642396,-0.1977522780109524,2.297857012067522,0.010444840649873173,0.049151164215923554,48,48
ADBE,2015-09-21,81.41999816894531,83.69000244140625,81.41999816894531,83.31999969482422,83.31999969482422,4919700,True,0.0251577915202289,63.81615796691714,78.5544994354248,79.9825809162716,0.1147528448041725,2.372143336704799,0.00991250026539408,0.04664608534173149,48,48
ADBE,2015-09-22,81.9800033569336,84.83000183105469,81.7699966430664,84.66000366210938,84.66000366210938,6336500,False,0.0159546656193672,77.1786677610888,79.07399978637696,80.42804974920853,0.4651802193880172,2.3807149614606584,0.010062614735201059,0.04735249161483808,48,48
ADBE,2015-09-23,84.91999816894531,85.98999786376953,84.05000305175781,85.5,85.5,4007700,False,0.0098730975932714,76.5614698730073,79.62049980163575,80.91109263023628,0.801438637034579,2.3914288112095425,0.010131134028335168,0.0476749286094929,48,48
ADBE,2015-09-24,85.06999969482422,85.37000274658203,83.36000061035156,83.91000366210938,83.91000366210938,4463700,False,-0.0187715364174365,67.41433098810813,79.94949989318847,81.19670320470038,0.9289184457061594,2.37999997820173,0.01649356073824381,0.07761513454593245,46,48
ADBE,2015-09-25,84.70999908447266,84.72000122070312,82.58000183105469,83.12999725341797,83.12999725341797,3736900,False,-0.0093392250218827,70.25971124259416,80.1604995727539,81.3808264474354,0.95598709003238,2.39499991280692,0.018165106352037667,0.0854810671831131,46,48
ADBE,2015-09-28,82.87999725341797,83.0,80.02999877929688,80.5199966430664,80.5199966430664,3435700,True,-0.0319000554224857,52.44707996877604,80.21649932861328,81.2988426565431,0.7580951006869014,2.400713784354074,0.019846526265280433,0.09339346614084375,46,48
ADBE,2015-09-29,80.5199966430664,80.58000183105469,79.08999633789062,79.83000183105469,79.83000183105469,3126300,False,-0.0086061624862775,54.50173273647567,80.27949943542481,81.15895305411564,0.5393699376980692,2.272857121058873,0.015318131409705022,0.0720838179956963,47,48
ADBE,2015-09-30,80.87999725341797,82.37000274658203,80.37999725341797,82.22000122070312,82.22000122070312,3653800,False,0.0294991997218909,60.50119994464595,80.59099960327148,81.2600052604573,0.5525126252690882,2.3857143947056363,0.0228879549099177,0.10770577245308942,45,48
ADBE,2015-10-01,82.41999816894531,83.7699966430664,81.56999969482422,83.75,83.75,3407800,False,0.0184375743886529,62.8089797101002,80.91599960327149,81.49714761660424,0.6785643472100276,2.450714111328125,0.024435215483720227,0.11498684653522159,45,48
ADBE,2015-10-02,82.20999908447266,84.01000213623047,81.29000091552734,83.98999786376953,83.98999786376953,3402600,False,0.0028615479980165,65.97342449234327,81.19949951171876,81.73456192585809,0.7887350205161994,2.5642852783203125,0.02392085636761374,0.11256638362638687,45,48
ADBE,2015-10-05,84.80000305175781,86.30999755859375,84.48999786376953,85.83999633789062,85.83999633789062,4204800,True,0.0217873369572113,67.44057168595737,81.64699935913086,82.12555567938499,1.0136408676743969,2.6007140023367747,0.015398167735385241,0.07246045165805814,47,48
ADBE,2015-10-06,85.5999984741211,86.0,84.83999633789062,85.1500015258789,85.1500015258789,3662900,False,-0.0080706306318133,62.99214017496124,81.91549949645996,82.41359814095584,1.1232553684193365,2.587142944335937,0.015212829636768755,0.07158829059539257,47,48
ADBE,2015-10-07,82.19999694824219,83.0999984741211,79.0199966430664,80.6500015258789,80.6500015258789,14474800,False,-0.0542956015376094,50.77063491047908,82.02199974060059,82.24563655856757,0.8373606853172788,2.869286128452846,0.030666048633033162,0.14430780159714673,44,48
ADBE,2015-10-08,80.44999694824219,82.4800033569336,80.19999694824219,82.26000213623047,82.26000213623047,4596000,False,0.0197661652805463,52.22173925448055,82.2,82.24700470882118,0.7322596496919687,2.547144208635603,0.03091228007237939,0.14546651356950954,44,48
ADBE,2015-10-09,82.41000366210938,83.9000015258789,81.98999786376953,83.81999969482422,83.81999969482422,3774300,False,0.0187866500845514,51.12511322207183,82.4314998626709,82.39681375510719,0.7660149438369643,2.5092871529715404,0.03252173883804853,0.15304027890896657,43,40
ADBE,2015-10-12,83.66000366210938,84.83999633789062,83.2300033569336,83.91999816894531,83.91999816894531,2706600,True,0.0011923034129127,48.23640090069123,82.70449981689453,82.54187893737749,0.7917089705888571,2.405714852469308,0.030231877090408477,0.14226468409016152,44,48
ADBE,2015-10-13,83.31999969482422,84.63999938964844,83.30999755859375,83.6500015258789,83.6500015258789,1992800,False,-0.0032224965949283,45.46790735715805,82.91049995422364,82.64741442199667,0.7812791001289128,2.362143925258092,0.03016737546727241,0.14196115338277893,44,48
ADBE,2015-10-14,84.0,84.7300033569336,83.4000015258789,83.80000305175781,83.80000305175781,2391200,False,0.0017915982311313,49.71006670597329,83.07400016784668,82.75718476768822,0.7761700173585666,2.3042869567871094,0.010782619232612395,0.050740677272691825,47,48
ADBE,2015-10-15,84.19000244140625,86.86000061035156,84.08999633789062,86.7699966430664,86.7699966430664,4381900,False,0.0348278572124817,58.60114368951642,83.39700012207031,83.13935732724805,1.0002444980575973,2.3700011117117747,0.015899183560879677,0.07481812392316374,47,48
ADBE,2015-10-16,87.16999816894531,89.04000091552734,86.18000030517578,88.66999816894531,88.66999816894531,5332100,False,0.0216606916240228,69.92667937363524,83.76800003051758,83.66608502645731,1.3159697029710171,2.352858407156808,0.016312339142285012,0.07676234485568947,46,48
ADBE,2015-10-19,88.1500015258789,88.48999786376953,87.02999877929688,88.4000015258789,88.4000015258789,3353900,True,-0.0030496058370277,71.39293562162119,84.02200012207031,84.11693421687842,1.5267977557728614,2.363572256905692,0.0170593981617611,0.08027784325112951,46,48
ADBE,2015-10-20,88.1500015258789,88.6500015258789,86.41999816894531,86.83999633789062,86.83999633789062,2694200,False,-0.0178046840653475,62.031248758235385,84.13099975585938,84.37627346649863,1.5501321666952066,2.341429574148996,0.020805906237069915,0.09790810108067555,46,48
ADBE,2015-10-21,87.22000122070312,87.56999969482422,85.87000274658203,86.12999725341797,86.12999725341797,2883000,False,-0.0082095519270381,56.474427597680624,84.16249961853028,84.54329477953856,1.4941106851328954,2.3057152884347096,0.02193995158398178,0.1032446735515103,45,48
ADBE,2015-10-22,86.55999755859375,88.83000183105469,86.55999755859375,88.45999908447266,88.45999908447266,3547100,False,0.0266927111782756,60.91842766531422,84.38999938964844,84.91631423715133,1.619061400515719,2.3042869567871094,0.019371193641870083,0.09115665347767386,46,48
ADBE,2015-10-23,89.0,89.44000244140625,87.44000244140625,87.86000061035156,87.86000061035156,6744100,False,-0.0068058165960626,55.25495772073855,84.62649955749512,85.19666532031324,1.6506432918342997,2.2814298357282365,0.016849928120776125,0.0792921224797079,46,48
ADBE,2015-10-26,87.91000366210938,89.69999694824219,87.61000061035156,88.83999633789062,88.83999633789062,2375700,True,0.0110923123103251,59.45668194241152,85.04249954223633,85.54364922674918,1.734752486467798,2.347857883998326,0.01775762295661749,0.08356353833275172,46,48
ADBE,2015-10-27,88.6500015258789,88.8499984741211,87.80999755859375,88.05000305175781,88.05000305175781,2593600,False,-0.0089320882032357,73.41775574800754,85.45349960327148,85.78234959103571,1.7178613370849547,1.984286172049386,0.015738032387412237,0.0740597813063443,47,48
ADBE,2015-10-28,88.44000244140625,88.83000183105469,87.58000183105469,88.5,88.5,3206700,False,0.0050976824122959,71.3115023208718,85.76749954223632,86.0411734395085,1.7209479556666167,1.9107142857142856,0.014493618270240542,0.06820383724017397,47,48
ADBE,2015-10-29,88.26000213623047,88.5,87.51000213623047,88.12000274658203,88.12000274658203,1623400,False,-0.0043029989110852,65.97329367099226,85.98599967956542,86.23915718303931,1.673441132850627,1.8449995858328685,0.00852462605042619,0.04011504903992242,48,48
ADBE,2015-10-30,87.98999786376953,89.48999786376953,87.9000015258789,88.66000366210938,88.66000366210938,2131600,False,0.006109317519199,67.05040567583916,86.21949996948243,86.4697139905698,1.6602271295143538,1.843571254185268,0.008188642787171458,0.038533984368894075,48,48
ADBE,2015-11-02,89.02999877929688,90.5500030517578,88.47000122070312,89.91000366210938,89.91000366210938,2904700,True,0.0140003401055179,71.03497886788466,86.42300033569336,86.79736062595451,1.7306694103248077,1.8971426827566955,0.009068498785457551,0.042674396665050095,48,48
ADBE,2015-11-03,89.58999633789062,90.73999786376952,88.91999816894531,90.36000061035156,90.36000061035156,2102200,False,0.0049924876269521,71.60740223253102,86.68350028991699,87.13665967208756,1.8020336956021623,1.932142530168804,0.006492904474117405,0.030554206114147317,48,48
ADBE,2015-11-04,90.33999633789062,91.33999633789062,90.20999908447266,91.01000213623048,91.01000213623048,1873700,False,0.0071677157072771,66.4852656408699,87.20150032043458,87.50554943057736,1.8892618619653376,1.7942853655133908,0.00655211969240013,0.030832860142050684,48,48
ADBE,2015-11-05,91.5,91.87000274658205,89.79000091552734,90.5500030517578,90.5500030517578,1835600,False,-0.0050671960298625,58.23120707624052,87.61600036621094,87.79549739449931,1.899377884577234,1.7385711669921864,0.006843132406698367,0.03220230312245345,48,48
ADBE,2015-11-06,90.06999969482422,90.79000091552734,88.97000122070312,90.69000244140624,90.69000244140624,2004200,False,0.0015449063479402,60.14173527386443,87.95950050354004,88.07116454182378,1.896826253779864,1.7514283316475994,0.007033415045765468,0.03309773212455507,48,48
ADBE,2015-11-09,90.23999786376952,90.48999786376952,88.98999786376953,89.80000305175781,89.80000305175781,1705200,True,-0.0098621150877292,63.93602790840683,88.25350074768066,88.23581582848416,1.8022137569292769,1.713571275983536,0.007094467431866815,0.03338503146742037,48,48
ADBE,2015-11-10,89.55999755859375,90.30999755859376,88.98999786376953,90.27999877929688,90.27999877929688,1943600,False,0.0053309291359397,69.97117859358875,88.58500061035156,88.43049991903776,1.7458393657881572,1.6864286150251109,0.00715825685861892,0.033685210732440594,48,48
ADBE,2015-11-11,90.68000030517578,91.47000122070312,90.25,91.20999908447266,91.20999908447266,2361500,False,0.0102485917264575,65.29481454324491,88.9555004119873,88.69521412526964,1.7559638487453242,1.580714089529854,0.008028282134561155,0.03777936177249119,48,48
ADBE,2015-11-12,91.08000183105467,91.87999725341795,90.73999786376952,90.83999633789062,90.83999633789062,2458800,False,-0.0040648532309753,67.00914832762572,89.15900039672852,88.89947909790021,1.71436926331495,1.5192854745047424,0.007867318008256708,0.037021899359222246,48,48
ADBE,2015-11-13,90.9499969482422,90.9499969482422,88.80000305175781,89.0199966430664,89.0199966430664,1831400,False,-0.0202386510456885,50.937503228590565,89.17650032043457,88.9109569593446,1.5170587804041418,1.5235710144042969,0.012121789969564714,0.05704252552596337,47,48
ADBE,2015-11-16,89.66000366210938,89.80000305175781,88.0,89.7699966430664,89.7699966430664,2198500,True,0.0083897804959429,58.99579185776748,89.24500007629395,88.9927702625562,1.4050114358967676,1.5778568812779017,0.012549348033050405,0.05905452142850331,47,48
ADBE,2015-11-17,89.95999908447266,91.29000091552734,89.87000274658203,90.29000091552734,90.29000091552734,1736500,False,0.0057759160854712,59.29388071679882,89.41750030517578,89.11631603902964,1.3426953508420638,1.5971429007393974,0.012598678790753293,0.059286661319769146,47,48
ADBE,2015-11-18,90.30999755859376,91.38999938964844,89.47000122070312,91.2699966430664,91.2699966430664,1453600,False,0.0107953872892924,65.39587102663498,89.6745002746582,89.32142847750933,1.356747133114652,1.663571493966239,0.012711506164459074,0.05981760257191085,47,48
ADBE,2015-11-19,91.5199966430664,92.12999725341795,91.27999877929688,91.76000213623048,91.76000213623048,2414400,False,0.0053543863532102,65.22592525142153,89.8395004272461,89.55367358786373,1.3913836157388602,1.611428941999162,0.012631844704364813,0.05944273294603285,47,48
ADBE,2015-11-20,92.33000183105467,92.5,91.22000122070312,91.80999755859376,91.80999755859376,2134500,False,0.0005447014619221,60.57903563727567,90.0370002746582,89.76856158507611,1.40665247637952,1.5542858668736048,0.00383360547423976,0.018040119377571346,49,48
ADBE,2015-11-23,91.81999969482422,92.37000274658205,91.2699966430664,91.95999908447266,91.95999908447266,1570400,True,0.0016324923756022,59.21658074808494,90.1930004119873,89.97726991835196,1.4145509649700472,1.5028577532087073,0.004041750189468555,0.01901960345222895,49,48
ADBE,2015-11-24,91.13999938964844,92.22000122070312,90.08999633789062,92.0,92.0,2046200,False,0.0004348871097721,56.13381599261064,90.39050025939942,90.16991087850892,1.4078099568141624,1.574286869594031,0.00441472706553746,0.020774752075260125,49,48
ADBE,2015-11-25,92.3000030517578,92.5,91.6999969482422,91.7699966430664,91.7699966430664,1117800,False,-0.0025031667979774,57.780567435931225,90.55400009155274,90.32229999894297,1.368137275719377,1.482858385358538,0.0028335765650057835,0.013334199317505431,49,48
ADBE,2015-11-27,91.86000061035156,92.56999969482422,91.7699966430664,92.16999816894533,92.16999816894533,633000,True,0.0043492678884505,59.13576921193141,90.75649986267088,90.4982712532289,1.35337233646203,1.410001482282366,0.0024676788488816694,0.011612363692213619,49,48
ADBE,2015-11-30,92.41000366210938,92.66000366210938,91.12999725341795,91.45999908447266,91.45999908447266,2380200,True,-0.0077329699197437,60.47976526142694,90.89649963378906,90.58986438001403,1.2697432139353566,1.3978587559291316,0.004607528007203597,0.02168203166548844,49,48
ADBE,2015-12-01,92.01000213623048,92.58000183105467,91.0999984741211,92.5500030517578,92.5500030517578,1545100,False,0.0118473637738884,63.30598204367252,91.02849960327148,90.77654425351344,1.2767036969365222,1.409287588936942,0.007371393555977262,0.034688185996828824,48,48
ADBE,2015-12-02,92.5199966430664,92.8499984741211,91.68000030517578,92.0199966430664,92.0199966430664,1904500,False,-0.0057431637468144,54.98152245926777,91.11149940490722,90.89496829061372,1.22532802341577,1.4057159423828125,0.008036095298826781,0.03781612883603375,48,48
ADBE,2015-12-03,91.97000122070312,92.76000213623048,89.7300033569336,89.91000366210938,89.91000366210938,2424500,False,-0.0231966975193281,45.28879585555028,91.05649948120116,90.80116213551806,1.0027940468383747,1.5407158987862732,0.01328806550608751,0.06253076630801324,47,48
